contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,expiry,optionType
VST251219C00250000,2025-02-05 19:27:24+00:00,250.0,20.62,16.4,17.75,4.0,17,0.6331518618774415,False,2025-12-19,C
VST251219C00260000,2025-01-27 19:16:27+00:00,260.0,8.0,13.65,16.05,2.0,33,0.6209449526977541,False,2025-12-19,C
VST251219C00270000,2025-02-07 16:14:32+00:00,270.0,14.5,13.7,14.15,3.0,4,0.6294287545776368,False,2025-12-19,C
VST251219C00280000,2025-02-05 20:43:26+00:00,280.0,14.35,11.65,13.15,16.0,47,0.6242408181762696,False,2025-12-19,C
VST251219C00290000,2025-02-07 19:19:15+00:00,290.0,11.33,10.9,11.65,10.0,58,0.6242408181762696,False,2025-12-19,C
VST260116C00018000,2025-02-03 14:30:38+00:00,18.0,141.6,147.5,151.3,1.0,42,1.1660197949218751,True,2026-01-16,C
VST260116C00020000,2024-10-09 14:01:10+00:00,20.0,103.95,0.0,0.0,1.0,10,1.0000000000000003e-05,True,2026-01-16,C
VST260116C00023000,2024-10-02 19:56:15+00:00,23.0,103.1,95.1,98.0,2.0,7,1.0000000000000003e-05,True,2026-01-16,C
VST260116C00025000,2025-01-22 19:58:35+00:00,25.0,165.25,141.2,144.5,4.0,165,1.1064497802734377,True,2026-01-16,C
VST260116C00028000,2024-12-04 16:06:45+00:00,28.0,135.23,133.05,137.95,1.0,17,1.0000000000000003e-05,True,2026-01-16,C
VST260116C00030000,2024-11-07 16:22:58+00:00,30.0,109.9,128.5,133.4,2.0,59,1.0000000000000003e-05,True,2026-01-16,C
VST260116C00032000,2025-01-27 14:58:41+00:00,32.0,122.0,133.85,137.85,1.0,7,0.9604496142578124,True,2026-01-16,C
VST260116C00035000,2024-08-19 13:55:54+00:00,35.0,46.2,57.7,60.5,1.0,29,1.0000000000000003e-05,True,2026-01-16,C
VST260116C00037000,2024-12-16 14:58:33+00:00,37.0,110.94,138.55,143.0,1.0,45,1.7418225799560545,True,2026-01-16,C
VST260116C00040000,2025-01-29 15:29:16+00:00,40.0,118.11,126.5,130.1,1.0,103,0.8991709301757811,True,2026-01-16,C
VST260116C00042000,2024-10-03 19:12:28+00:00,42.0,93.32,79.3,80.9,2.0,25,1.0000000000000003e-05,True,2026-01-16,C
VST260116C00045000,2025-01-30 19:15:45+00:00,45.0,132.22,122.2,125.35,1.0,36,0.8818371191406249,True,2026-01-16,C
VST260116C00047000,2025-01-27 14:38:25+00:00,47.0,107.0,120.5,123.7,1.0,31,0.8863536755371093,True,2026-01-16,C
VST260116C00050000,2025-02-07 20:57:40+00:00,50.0,119.54,118.3,121.25,32.0,1712,0.903321279296875,True,2026-01-16,C
VST260116C00052500,2025-01-31 14:30:04+00:00,52.5,119.7,115.5,118.95,2.0,59,0.8654798608398437,True,2026-01-16,C
VST260116C00055000,2025-02-07 18:50:45+00:00,55.0,116.9,113.3,116.4,1.0,247,0.842775009765625,True,2026-01-16,C
VST260116C00057500,2024-10-03 14:12:19+00:00,57.5,80.85,66.9,67.9,2.0,8,1.0000000000000003e-05,True,2026-01-16,C
VST260116C00060000,2025-02-05 20:03:36+00:00,60.0,117.72,109.15,112.3,19.0,950,0.839723282470703,True,2026-01-16,C
VST260116C00062500,2025-02-06 18:29:00+00:00,62.5,109.75,106.25,110.2,3.0,26,0.8099384240722656,True,2026-01-16,C
VST260116C00065000,2025-01-30 15:06:40+00:00,65.0,105.04,104.65,107.75,2.0,121,0.8082294567871093,True,2026-01-16,C
VST260116C00067500,2025-02-03 14:47:19+00:00,67.5,100.15,102.6,105.9,1.0,43,0.8089618713378905,True,2026-01-16,C
VST260116C00070000,2025-02-07 17:47:05+00:00,70.0,102.65,99.65,103.65,1.0,233,0.7758811474609376,True,2026-01-16,C
VST260116C00072500,2024-11-06 16:28:29+00:00,72.5,59.8,92.8,94.0,5.0,11,1.0000000000000003e-05,True,2026-01-16,C
VST260116C00075000,2025-02-06 14:35:55+00:00,75.0,103.9,96.15,98.9,3.0,160,0.7634911346435547,True,2026-01-16,C
VST260116C00077500,2025-01-30 19:47:30+00:00,77.5,104.0,94.95,95.9,1.0,46,0.7545800909423828,True,2026-01-16,C
VST260116C00080000,2025-02-07 19:58:15+00:00,80.0,94.45,92.75,94.65,1.0,383,0.7601342346191409,True,2026-01-16,C
VST260116C00082500,2025-01-28 19:40:41+00:00,82.5,72.5,90.25,92.45,1.0,16,0.7402369726562499,True,2026-01-16,C
VST260116C00085000,2025-02-04 18:48:26+00:00,85.0,90.95,88.6,90.1,3.0,109,0.7336452416992187,True,2026-01-16,C
VST260116C00087500,2025-02-05 19:05:42+00:00,87.5,95.4,86.55,88.45,4.0,73,0.7316921362304687,True,2026-01-16,C
VST260116C00090000,2025-02-07 17:05:38+00:00,90.0,86.25,85.05,86.05,1.0,238,0.725466612548828,True,2026-01-16,C
VST260116C00092500,2025-01-30 15:28:21+00:00,92.5,83.4,83.15,84.3,10.0,71,0.7226590234375,True,2026-01-16,C
VST260116C00095000,2025-02-06 20:35:06+00:00,95.0,87.78,81.2,82.6,1.0,51,0.7190579852294923,True,2026-01-16,C
VST260116C00097500,2025-01-31 20:49:45+00:00,97.5,85.0,79.5,81.85,3.0,74,0.7321498953247069,True,2026-01-16,C
VST260116C00100000,2025-02-07 20:49:37+00:00,100.0,78.75,76.7,79.5,13.0,477,0.705630385131836,True,2026-01-16,C
VST260116C00105000,2025-02-06 15:01:21+00:00,105.0,77.0,74.25,76.0,1.0,158,0.7121610815429689,True,2026-01-16,C
VST260116C00110000,2025-02-05 19:06:01+00:00,110.0,78.75,70.85,72.65,1.0,355,0.7048979705810547,True,2026-01-16,C
VST260116C00115000,2025-02-06 20:35:39+00:00,115.0,71.23,67.2,69.4,20.0,972,0.6938202005004883,True,2026-01-16,C
VST260116C00120000,2025-02-07 17:38:01+00:00,120.0,65.39,64.2,67.1,5.0,502,0.6986419296264649,True,2026-01-16,C
VST260116C00125000,2025-02-06 19:31:11+00:00,125.0,62.85,61.35,63.2,5.0,125,0.6853669158935547,True,2026-01-16,C
VST260116C00130000,2025-02-07 19:58:37+00:00,130.0,60.0,58.1,60.25,1.0,454,0.6763338031005861,True,2026-01-16,C
VST260116C00135000,2025-02-06 15:00:05+00:00,135.0,60.6,55.7,57.75,2.0,747,0.6782869085693359,True,2026-01-16,C
VST260116C00140000,2025-02-07 19:40:35+00:00,140.0,54.36,53.35,54.9,2.0,1266,0.675204664001465,True,2026-01-16,C
VST260116C00145000,2025-02-06 17:05:13+00:00,145.0,50.9,50.85,52.4,3.0,167,0.6721529367065432,True,2026-01-16,C
VST260116C00150000,2025-02-07 20:41:07+00:00,150.0,49.05,48.0,50.0,43.0,772,0.665286550292969,True,2026-01-16,C
VST260116C00155000,2025-02-07 17:05:38+00:00,155.0,47.0,46.3,47.7,4.0,289,0.667666897583008,True,2026-01-16,C
VST260116C00160000,2025-02-07 19:51:02+00:00,160.0,45.0,44.1,45.45,10.0,320,0.6645541357421877,True,2026-01-16,C
VST260116C00165000,2025-02-07 19:32:40+00:00,165.0,42.5,41.6,43.35,8.0,265,0.6587558538818359,True,2026-01-16,C
VST260116C00170000,2025-02-07 20:38:50+00:00,170.0,40.31,40.0,41.25,44.0,611,0.6589999920654297,False,2026-01-16,C
VST260116C00175000,2025-02-07 20:44:02+00:00,175.0,38.3,38.2,39.45,30.0,358,0.6586337847900392,False,2026-01-16,C
VST260116C00180000,2025-02-07 20:17:20+00:00,180.0,35.65,36.4,36.75,24.0,482,0.6498448101806642,False,2026-01-16,C
VST260116C00185000,2025-02-07 16:06:26+00:00,185.0,36.65,34.65,35.2,2.0,214,0.6493870510864258,False,2026-01-16,C
VST260116C00190000,2025-02-07 15:35:53+00:00,190.0,33.78,32.95,33.7,3.0,455,0.6485020501708985,False,2026-01-16,C
VST260116C00195000,2025-02-06 15:19:44+00:00,195.0,32.75,31.35,32.7,1.0,261,0.6511875701904297,False,2026-01-16,C
VST260116C00200000,2025-02-07 20:03:04+00:00,200.0,29.95,29.7,31.1,27.0,803,0.6477086010742188,False,2026-01-16,C
VST260116C00210000,2025-02-07 19:35:20+00:00,210.0,27.5,27.0,27.65,12.0,409,0.6404454901123047,False,2026-01-16,C
VST260116C00220000,2025-02-07 17:27:55+00:00,220.0,25.4,23.45,26.0,21.0,416,0.6367529000854493,False,2026-01-16,C
VST260116C00230000,2025-02-07 19:05:06+00:00,230.0,22.45,21.4,23.5,3.0,126,0.634616690979004,False,2026-01-16,C
VST260116C00240000,2025-02-05 18:40:48+00:00,240.0,23.5,20.05,21.6,1.0,241,0.639652041015625,False,2026-01-16,C
VST260116C00250000,2025-02-07 14:52:55+00:00,250.0,21.38,17.7,18.6,11.0,149,0.6246070254516601,False,2026-01-16,C
VST260116C00260000,2025-02-07 20:31:24+00:00,260.0,16.5,16.5,17.75,15.0,133,0.6340063455200197,False,2026-01-16,C
VST260116C00270000,2025-02-06 20:03:05+00:00,270.0,15.8,14.95,16.5,2.0,96,0.6348303118896486,False,2026-01-16,C
VST260116C00280000,2025-02-07 17:45:56+00:00,280.0,14.12,13.6,14.7,1.0,18,0.6301306518554688,False,2026-01-16,C
VST260116C00290000,2025-02-07 20:24:25+00:00,290.0,12.5,12.4,13.7,18.0,202,0.6317480673217774,False,2026-01-16,C
VST260320C00060000,2025-02-04 14:36:49+00:00,60.0,110.0,109.55,112.95,1.0,53,0.8007832421875,True,2026-03-20,C
VST260320C00065000,2025-01-23 16:47:32+00:00,65.0,137.0,105.4,109.45,4.0,6,0.8022480712890624,True,2026-03-20,C
VST260320C00070000,2025-02-03 15:03:43+00:00,70.0,99.22,101.1,105.0,3.0,10,0.7745994219970704,True,2026-03-20,C
VST260320C00075000,2025-02-03 19:55:55+00:00,75.0,103.2,97.3,100.95,1.0,4,0.7643456182861328,True,2026-03-20,C
VST260320C00080000,2025-02-05 20:55:22+00:00,80.0,99.0,93.6,96.5,1.0,17,0.7462183581542969,True,2026-03-20,C
VST260320C00085000,2025-01-31 15:33:21+00:00,85.0,97.0,89.1,92.7,1.0,3,0.7246121289062499,True,2026-03-20,C
VST260320C00090000,2025-01-27 17:37:42+00:00,90.0,64.0,85.55,89.45,1.0,7,0.7244290252685546,True,2026-03-20,C
VST260320C00095000,2025-02-06 15:43:53+00:00,95.0,86.25,82.4,85.15,1.0,8,0.712039012451172,True,2026-03-20,C
VST260320C00100000,2025-02-07 19:29:57+00:00,100.0,80.7,78.6,80.85,2.0,68,0.6898834722900393,True,2026-03-20,C
VST260320C00105000,2025-02-07 20:53:33+00:00,105.0,77.43,76.35,77.6,1.0,13,0.6982146878051759,True,2026-03-20,C
VST260320C00110000,2025-01-30 20:48:42+00:00,110.0,81.0,72.1,74.35,5.0,13,0.6806367385864259,True,2026-03-20,C
VST260320C00115000,2025-01-28 18:57:10+00:00,115.0,51.89,68.65,72.8,3.0,7,0.688601746826172,True,2026-03-20,C
VST260320C00120000,2025-02-03 14:47:11+00:00,120.0,66.0,67.1,68.25,1.0,43,0.6824372576904298,True,2026-03-20,C
VST260320C00125000,2025-02-07 19:29:57+00:00,125.0,65.0,64.25,65.45,6.0,16,0.6789582885742189,True,2026-03-20,C
VST260320C00130000,2025-02-06 20:10:28+00:00,130.0,62.0,61.4,62.65,3.0,18,0.6737093176269533,True,2026-03-20,C
VST260320C00135000,2025-01-29 17:13:13+00:00,135.0,61.0,58.95,59.95,1.0,28,0.6713289703369143,True,2026-03-20,C
VST260320C00140000,2025-02-04 16:28:54+00:00,140.0,58.0,56.2,57.35,1.0,94,0.6656527575683595,True,2026-03-20,C
VST260320C00145000,2025-01-31 14:58:29+00:00,145.0,58.55,53.9,55.1,12.0,22,0.6652560330200198,True,2026-03-20,C
VST260320C00150000,2025-02-07 20:33:32+00:00,150.0,51.9,51.6,52.6,1.0,213,0.6612887875366212,True,2026-03-20,C
VST260320C00155000,2025-02-07 17:18:44+00:00,155.0,50.5,47.9,50.05,1.0,18,0.6445958392333984,True,2026-03-20,C
VST260320C00160000,2025-02-06 19:14:54+00:00,160.0,49.0,47.25,49.6,2.0,76,0.6670260348510745,True,2026-03-20,C
VST260320C00165000,2025-02-07 19:45:46+00:00,165.0,46.95,45.2,45.95,1.0,42,0.6523167092895509,True,2026-03-20,C
VST260320C00170000,2025-02-07 20:12:39+00:00,170.0,43.15,43.3,44.05,3.0,34,0.651096018371582,False,2026-03-20,C
VST260320C00175000,2025-02-06 15:34:33+00:00,175.0,43.62,40.5,42.25,1.0,28,0.6428105787658693,False,2026-03-20,C
VST260320C00180000,2025-02-06 15:14:30+00:00,180.0,40.74,39.5,40.4,2.0,53,0.6463963583374023,False,2026-03-20,C
VST260320C00185000,2025-02-03 17:44:58+00:00,185.0,41.6,37.45,38.65,10.0,40,0.6419408364868165,False,2026-03-20,C
VST260320C00190000,2025-02-07 20:32:04+00:00,190.0,36.5,36.15,37.75,2.0,21,0.6480442910766601,False,2026-03-20,C
VST260320C00195000,2025-02-04 20:37:18+00:00,195.0,36.7,34.1,35.4,1.0,23,0.6373785041809084,False,2026-03-20,C
VST260320C00200000,2025-02-04 19:36:12+00:00,200.0,33.0,33.1,33.95,1.0,88,0.6398046273803711,False,2026-03-20,C
VST260320C00210000,2025-02-06 18:59:38+00:00,210.0,31.95,29.65,31.95,5.0,39,0.6380956600952149,False,2026-03-20,C
VST260320C00220000,2025-02-03 19:10:10+00:00,220.0,30.85,27.6,29.1,22.0,27,0.6370885900878906,False,2026-03-20,C
VST260320C00230000,2025-02-04 19:23:46+00:00,230.0,27.45,25.1,26.35,3.0,10,0.6306189282226562,False,2026-03-20,C
VST260320C00240000,2025-01-31 16:17:01+00:00,240.0,28.0,23.0,25.1,1.0,71,0.63516600189209,False,2026-03-20,C
VST260320C00250000,2025-02-04 16:11:58+00:00,250.0,23.0,21.0,21.8,1.0,27,0.6228370236206054,False,2026-03-20,C
VST260320C00260000,2025-01-28 14:47:20+00:00,260.0,11.76,19.4,21.5,2.0,11,0.6334265173339844,False,2026-03-20,C
VST260320C00270000,2025-02-03 20:17:35+00:00,270.0,20.55,17.55,18.75,2.0,4,0.6214637463378907,False,2026-03-20,C
VST260320C00280000,2025-02-05 18:04:06+00:00,280.0,19.4,16.35,17.0,1.0,2,0.6199378826904298,False,2026-03-20,C
VST260320C00290000,2025-02-07 14:58:49+00:00,290.0,17.15,14.85,15.65,1.0,54,0.6172218453979493,False,2026-03-20,C
VST270115C00050000,2025-02-06 19:42:08+00:00,50.0,123.87,120.7,124.9,3.0,71,0.7736839038085939,True,2027-01-15,C
VST270115C00055000,2025-02-05 16:10:04+00:00,55.0,124.81,117.05,120.9,1.0,6,0.762392512817383,True,2027-01-15,C
VST270115C00060000,2025-01-28 15:34:51+00:00,60.0,91.5,113.0,117.5,1.0,33,0.7520166400146484,True,2027-01-15,C
VST270115C00065000,2024-11-20 17:01:59+00:00,65.0,100.5,84.0,89.0,1.0,19,1.0000000000000003e-05,True,2027-01-15,C
VST270115C00070000,2025-01-27 17:52:37+00:00,70.0,80.0,105.85,109.65,41.0,74,0.7241848870849608,True,2027-01-15,C
VST270115C00075000,2025-01-31 17:11:52+00:00,75.0,105.9,103.55,106.2,2.0,43,0.7307155834960937,True,2027-01-15,C
VST270115C00077500,2025-02-07 17:07:19+00:00,77.5,104.15,101.3,104.3,1.0,9,0.717074362487793,True,2027-01-15,C
VST270115C00080000,2025-02-06 19:48:13+00:00,80.0,103.7,99.0,103.5,1.0,18,0.7159452233886718,True,2027-01-15,C
VST270115C00082500,2024-09-23 18:15:01+00:00,82.5,49.02,61.5,64.9,2.0,3,1.0000000000000003e-05,True,2027-01-15,C
VST270115C00085000,2025-01-28 17:18:19+00:00,85.0,75.06,96.4,100.2,1.0,4,0.7152128088378906,True,2027-01-15,C
VST270115C00087500,2025-01-27 14:34:15+00:00,87.5,86.34,94.7,98.45,1.0,3,0.7087431469726562,True,2027-01-15,C
VST270115C00090000,2025-01-28 14:52:56+00:00,90.0,71.99,93.2,96.95,2.0,11,0.7066679724121094,True,2027-01-15,C
VST270115C00092500,2024-12-10 15:41:57+00:00,92.5,74.86,91.0,95.5,1.0,0,0.6977569287109376,True,2027-01-15,C
VST270115C00095000,2025-02-05 20:28:33+00:00,95.0,98.26,90.55,94.0,1.0,15,0.7050810742187501,True,2027-01-15,C
VST270115C00097500,2025-01-27 15:11:15+00:00,97.5,75.05,89.15,91.0,1.0,4,0.6887848504638674,True,2027-01-15,C
VST270115C00100000,2025-02-07 14:32:06+00:00,100.0,90.0,87.25,89.4,1.0,103,0.6809724285888674,True,2027-01-15,C
VST270115C00105000,2025-01-27 14:41:12+00:00,105.0,71.6,85.15,87.5,2.0,62,0.690982094116211,True,2027-01-15,C
VST270115C00110000,2025-02-07 20:20:38+00:00,110.0,81.15,82.5,85.25,2.0,39,0.6910736459350587,True,2027-01-15,C
VST270115C00115000,2025-01-29 14:57:03+00:00,115.0,72.18,79.85,81.9,5.0,130,0.6810029458618166,True,2027-01-15,C
VST270115C00120000,2025-02-05 16:09:41+00:00,120.0,83.05,77.35,78.3,2.0,147,0.6695894857788086,True,2027-01-15,C
VST270115C00125000,2025-02-07 20:26:37+00:00,125.0,73.95,74.95,75.85,2.0,100,0.6668124139404299,True,2027-01-15,C
VST270115C00130000,2025-01-30 15:22:04+00:00,130.0,72.62,72.5,73.45,5.0,67,0.6629977548217775,True,2027-01-15,C
VST270115C00135000,2025-02-05 20:49:00+00:00,135.0,74.45,70.25,71.4,2.0,59,0.6620822366333009,True,2027-01-15,C
VST270115C00140000,2025-02-07 15:10:01+00:00,140.0,72.0,68.1,70.8,2.0,184,0.6705355212402344,True,2027-01-15,C
VST270115C00145000,2025-02-04 20:34:43+00:00,145.0,67.95,65.95,67.95,51.0,95,0.6629062030029298,True,2027-01-15,C
VST270115C00150000,2025-02-07 20:14:17+00:00,150.0,63.07,63.6,65.65,2.0,286,0.6569858520507813,True,2027-01-15,C
VST270115C00155000,2025-02-04 17:04:46+00:00,155.0,63.0,61.9,63.85,3.0,64,0.657626714782715,True,2027-01-15,C
VST270115C00160000,2025-02-06 15:34:44+00:00,160.0,62.5,60.0,61.85,3.0,125,0.6549717120361329,True,2027-01-15,C
VST270115C00165000,2025-02-07 20:14:17+00:00,165.0,57.59,58.0,60.85,2.0,74,0.6570774038696289,True,2027-01-15,C
VST270115C00170000,2025-02-07 18:11:13+00:00,170.0,58.0,55.75,58.15,3.0,291,0.6468541174316407,False,2027-01-15,C
VST270115C00175000,2025-02-05 19:29:33+00:00,175.0,61.17,54.6,57.35,11.0,41,0.6537815383911134,False,2027-01-15,C
VST270115C00180000,2025-02-05 15:55:11+00:00,180.0,56.83,51.75,55.95,12.0,113,0.6465947206115723,False,2027-01-15,C
VST270115C00185000,2025-02-06 18:26:54+00:00,185.0,52.5,51.0,53.7,2.0,134,0.6461217028808592,False,2027-01-15,C
VST270115C00190000,2025-02-07 18:06:13+00:00,190.0,50.44,49.7,50.85,4.0,101,0.6385534191894531,False,2027-01-15,C
VST270115C00195000,2025-02-07 20:00:11+00:00,195.0,48.9,47.7,49.25,1.0,22,0.6336706555175782,False,2027-01-15,C
VST270115C00200000,2025-02-07 20:00:02+00:00,200.0,47.45,46.1,48.85,1.0,209,0.6372259178161621,False,2027-01-15,C
VST270115C00210000,2025-02-05 15:59:11+00:00,210.0,47.63,44.1,45.8,14.0,81,0.6369360037231445,False,2027-01-15,C
VST270115C00220000,2025-01-30 20:29:56+00:00,220.0,47.9,40.4,43.05,2.0,51,0.6272009936523439,False,2027-01-15,C
VST270115C00230000,2025-02-05 14:36:13+00:00,230.0,44.7,38.9,41.85,5.0,221,0.636218847808838,False,2027-01-15,C
VST270115C00240000,2025-02-07 16:13:11+00:00,240.0,39.0,36.85,39.35,1.0,93,0.633640138244629,False,2027-01-15,C
VST270115C00250000,2025-01-30 19:17:26+00:00,250.0,39.72,33.55,36.25,4.0,52,0.6196479685974123,False,2027-01-15,C
VST270115C00260000,2025-02-03 16:19:21+00:00,260.0,35.67,31.7,34.8,1.0,226,0.6210670217895509,False,2027-01-15,C
VST270115C00270000,2025-01-29 15:03:43+00:00,270.0,26.5,29.9,33.2,,4,0.6207160731506349,False,2027-01-15,C
VST270115C00280000,2025-01-30 20:41:54+00:00,280.0,33.6,29.0,31.95,,1,0.6260565959167481,False,2027-01-15,C
VST270115C00290000,2025-02-06 19:39:25+00:00,290.0,28.35,27.1,29.15,28.0,81,0.616336844482422,False,2027-01-15,C
